23,66,1.9902780055999756,-0.42532166838645935
24,66,1.6840275526046753,-0.44358929991722107
25,66,1.3346186876296997,-0.47326016426086426
26,66,0.9790710806846619,-0.5030309557914734
27,66,0.623557984828949,-0.5327450633049011
28,66,0.2680440843105316,-0.5624591708183289
29,66,-0.08746969699859619,-0.5921732783317566
30,66,-0.4429837167263031,-0.6218873858451843
31,66,-0.7984970211982727,-0.6516014933586121
32,66,-1.1540111303329468,-0.6813156008720398
33,66,-1.5095266103744507,-0.7110291719436646
34,66,-1.868507742881775,-0.7360645532608032
35,66,-2.2557811737060547,-0.7065384984016418
36,66,-2.6483514308929443,-0.6192418932914734
37,66,-3.0382802486419678,-0.5300447344779968
38,66,-3.428209066390991,-0.44084757566452026
39,66,-3.8181378841400146,-0.3516504168510437
40,66,-4.208061695098877,-0.26245325803756714
41,66,-4.597980976104736,-0.17325615882873535
42,66,-4.987900257110596,-0.0840594619512558
43,66,-5.377819538116455,0.005137154366821051
44,66,-5.7677388191223145,0.09433365613222122
45,66,-6.157658100128174,0.18352994322776794
46,66,-6.547577381134033,0.272725909948349
47,66,-6.937496662139893,0.36192187666893005
48,66,-7.327415943145752,0.4511178433895111
49,66,-7.717335224151611,0.5403131246566772
50,66,-8.107259750366211,0.6295078992843628
51,66,-8.497198104858398,0.7187026739120483
52,66,-8.887136459350586,0.8078991174697876
0,67,10.115538597106934,1.3832707405090332
1,67,9.719229698181152,1.329078197479248
2,67,9.322920799255371,1.274885654449463
3,67,8.92661190032959,1.2206931114196777
4,67,8.530233383178711,1.1676985025405884
5,67,8.133398056030273,1.1190046072006226
6,67,7.734865188598633,1.074080228805542
7,67,7.333962440490723,1.031995177268982
8,67,6.930349349975586,0.9917672276496887
9,67,6.523898601531982,0.9524169564247131
10,67,6.1125874519348145,0.9111650586128235
11,67,5.683531761169434,0.8619588613510132
12,67,5.226905345916748,0.814268171787262
13,67,4.76683235168457,0.766758382320404
14,67,4.326651573181152,0.7158973217010498
15,67,3.8967185020446777,0.6670824885368347
16,67,3.4645302295684814,0.621334969997406
17,67,2.9690756797790527,0.5519070625305176
18,67,2.418638229370117,0.49447184801101685
19,67,1.8683475255966187,0.4369565546512604
20,67,1.3207716941833496,0.3779497444629669
21,67,0.81467604637146,0.29616519808769226
22,67,0.31725454330444336,0.209617480635643
23,67,-0.18005089461803436,0.12300597131252289
24,67,-0.6763943433761597,0.03586621582508087
25,67,-1.1425977945327759,-0.06782431155443192
26,67,-1.5748099088668823,-0.19018051028251648
27,67,-2.008334159851074,-0.31181585788726807
28,67,-2.4434642791748047,-0.432569295167923
29,67,-2.880340099334717,-0.5523636937141418
30,67,-3.319124221801758,-0.6711100339889526
31,67,-3.7600061893463135,-0.7887040972709656
32,67,-4.203307151794434,-0.904320240020752
33,67,-4.648488521575928,-0.9955594539642334
34,67,-5.066139221191406,-1.0396729707717896
35,67,-5.465213775634766,-1.0668288469314575
36,67,-5.864288330078125,-1.0939847230911255
37,67,-6.263362884521484,-1.1211405992507935
38,67,-6.662437438964844,-1.1482964754104614
39,67,-7.061511993408203,-1.1754523515701294
40,67,-7.4605865478515625,-1.2026082277297974
41,67,-7.859661102294922,-1.2297641038894653
42,67,-8.258748054504395,-1.2569199800491333
43,67,-8.657841682434082,-1.2840758562088013
44,67,-9.05693531036377,-1.3112317323684692
0,68,9.372213363647461,-3.8472883701324463
1,68,9.002187728881836,-3.695387125015259
2,68,8.632162094116211,-3.5434858798980713
3,68,8.262136459350586,-3.391584634780884
4,68,7.8921051025390625,-3.2396833896636963
5,68,7.521661281585693,-3.088650703430176
6,68,7.148602485656738,-2.9416630268096924
7,68,6.772108554840088,-2.7977468967437744
8,68,6.392011642456055,-2.655489206314087
9,68,6.008469104766846,-2.513554334640503
10,68,5.621922492980957,-2.3707435131073
11,68,5.233924865722656,-2.227287769317627
12,68,4.853830814361572,-2.0950067043304443
13,68,4.497312068939209,-1.9887129068374634
14,68,4.142062664031982,-1.8840177059173584
15,68,3.7888545989990234,-1.7829042673110962
16,68,3.4369916915893555,-1.6855031251907349
17,68,3.076669692993164,-1.5653696060180664
18,68,2.669449806213379,-1.3994802236557007
19,68,2.2563023567199707,-1.232391357421875
20,68,1.8465238809585571,-1.0654404163360596
21,68,1.4768675565719604,-0.9273821115493774
22,68,1.1128708124160767,-0.7934851050376892
23,68,0.7489551305770874,-0.6596477031707764
24,68,0.3862681984901428,-0.5216042399406433
25,68,0.021485120058059692,-0.35942405462265015
26,68,-0.34354129433631897,-0.19593209028244019
27,68,-0.7085673213005066,-0.032439954578876495
28,68,-1.0735927820205688,0.13105231523513794
29,68,-1.438616394996643,0.2945447564125061
30,68,-1.8036400079727173,0.4580378532409668
31,68,-2.168667793273926,0.6215254664421082
32,68,-2.5337343215942383,0.7850043177604675
33,68,-2.898800849914551,0.9484831690788269
34,68,-3.2638673782348633,1.1119619607925415
35,68,-3.628933906555176,1.2754408121109009
36,68,-3.9940004348754883,1.4389196634292603
37,68,-4.359066963195801,1.6023985147476196
38,68,-4.724133491516113,1.765877366065979
39,68,-5.089200019836426,1.9293562173843384
40,68,-5.454266548156738,2.092834949493408
41,68,-5.819333076477051,2.2563138008117676
42,68,-6.184399604797363,2.419792652130127
43,68,-6.549466133117676,2.5832715034484863
44,68,-6.914532661437988,2.7467503547668457
45,68,-7.279599189758301,2.910229206085205
46,68,-7.644665718078613,3.0737080574035645
47,68,-8.009732246398926,3.237185478210449
48,68,-8.374798774719238,3.400657892227173
0,69,3.4917850494384766,-8.992956161499023
1,69,3.3470077514648438,-8.62006950378418
2,69,3.202230453491211,-8.247182846069336
3,69,3.057453155517578,-7.874296188354492
4,69,2.9126758575439453,-7.501409530639648
5,69,2.7678985595703125,-7.128522872924805
6,69,2.623116970062256,-6.755636215209961
7,69,2.4783315658569336,-6.382749557495117
8,69,2.3335461616516113,-6.009862899780273
9,69,2.188760757446289,-5.63697624206543
10,69,2.043975353240967,-5.264089584350586
11,69,1.8991923332214355,-4.891202926635742
12,69,1.750930905342102,-4.517820358276367
13,69,1.5855598449707031,-4.135889053344727
14,69,1.4218443632125854,-3.7494089603424072
15,69,1.2613155841827393,-3.3647239208221436
16,69,1.1036432981491089,-2.9816606044769287
17,69,0.9077093005180359,-2.685617208480835
18,69,0.7272382378578186,-2.5214130878448486
19,69,0.5561412572860718,-2.364177942276001
20,69,0.37445148825645447,-2.206512928009033
21,69,0.19022971391677856,-2.0746214389801025
22,69,-0.0007842308841645718,-1.9479442834854126
23,69,-0.19835323095321655,-1.82106614112854
24,69,-0.41000160574913025,-1.6901254653930664
25,69,-0.6540983319282532,-1.5334469079971313
26,69,-0.9017913937568665,-1.3746315240859985
27,69,-1.149484395980835,-1.2158161401748657
28,69,-1.3971774578094482,-1.057000756263733
29,69,-1.6448705196380615,-0.8981853723526001
30,69,-1.8925635814666748,-0.7393699884414673
31,69,-2.138859272003174,-0.5781129598617554
32,69,-2.3783161640167236,-0.40489864349365234
33,69,-2.608776569366455,-0.21595437824726105
34,69,-2.8178985118865967,-0.0021147574298083782
35,69,-2.8916501998901367,0.32653874158859253
36,69,-2.91928768157959,0.7255828380584717
37,69,-2.946925163269043,1.1246271133422852
38,69,-2.974557876586914,1.5236730575561523
39,69,-3.0021908283233643,1.9227190017700195
40,69,-3.0298237800598145,2.3217649459838867
41,69,-3.0574564933776855,2.720810890197754
42,69,-3.0850892066955566,3.119856834411621
43,69,-3.112722158432007,3.5189027786254883
44,69,-3.140354871749878,3.9179487228393555
45,69,-3.16798734664917,4.316987037658691
46,69,-3.1956193447113037,4.7160234451293945
47,69,-3.2232515811920166,5.115059852600098
48,69,-3.2508838176727295,5.514096260070801
49,69,-3.2785158157348633,5.913132667541504
50,69,-3.306148052215576,6.312169075012207
51,69,-3.333780288696289,6.71120548248291
52,69,-3.361412286758423,7.110241889953613
53,69,-3.3890445232391357,7.509278297424316
54,69,-3.4166767597198486,7.9083147048950195
0,70,8.153017044067383,6.640182971954346
1,70,7.842872142791748,6.387573719024658
2,70,7.532718181610107,6.134964466094971
3,70,7.222564220428467,5.882355213165283
4,70,6.912410259246826,5.629745960235596
5,70,6.6022562980651855,5.377136707305908
6,70,6.292102336883545,5.124530792236328
7,70,5.981948375701904,4.8719282150268555
8,70,5.671794414520264,4.619325637817383
9,70,5.361640453338623,4.36672306060791
10,70,5.051433086395264,4.115872383117676
11,70,4.7430877685546875,3.8728067874908447
12,70,4.441164970397949,3.6315832138061523
13,70,4.147031307220459,3.384817123413086
14,70,3.85758638381958,3.154467821121216
15,70,3.563422441482544,2.9427006244659424
16,70,3.262322425842285,2.739520311355591
17,70,2.9268574714660645,2.5058698654174805
18,70,2.617945432662964,2.3213281631469727
19,70,2.3205738067626953,2.1639931201934814
20,70,2.0233285427093506,2.015218734741211
21,70,1.7475731372833252,1.8853554725646973
22,70,1.4747068881988525,1.7637386322021484
23,70,1.2000139951705933,1.6474612951278687
24,70,0.9262844920158386,1.5371373891830444
25,70,0.6597682237625122,1.4319661855697632
26,70,0.4560450613498688,1.299489974975586
27,70,0.25527647137641907,1.165104866027832
28,70,0.05556214600801468,1.0300066471099854
29,70,-0.14308799803256989,0.8941885232925415
30,70,-0.34066399931907654,0.7576436400413513
31,70,-0.5371556282043457,0.6203652620315552
32,70,-0.7325528860092163,0.4823465049266815
33,70,-0.9268447160720825,0.34357935190200806
34,70,-1.1187570095062256,0.20088525116443634
35,70,-1.3040190935134888,0.024321172386407852
36,70,-1.5193312168121338,-0.2124042809009552
37,70,-1.803550362586975,-0.48971351981163025
38,70,-2.090860605239868,-0.7680171728134155
39,70,-2.378174066543579,-1.046321153640747
40,70,-2.66548752784729,-1.324627161026001
41,70,-2.952800989151001,-1.6029331684112549
42,70,-3.2401132583618164,-1.8812391757965088
43,70,-3.5274205207824707,-2.1595425605773926
44,70,-3.814724922180176,-2.4378437995910645
45,70,-4.102029800415039,-2.7161450386047363
46,70,-4.389333724975586,-2.994446277618408
47,70,-4.676637649536133,-3.27274751663208
48,70,-4.96394157409668,-3.551048755645752
49,70,-5.251245498657227,-3.829349994659424
50,70,-5.538549423217773,-4.107651233673096
51,70,-5.82585334777832,-4.385952472686768
52,70,-6.113157272338867,-4.6642537117004395
53,70,-6.400461196899414,-4.942554950714111
54,70,-6.687765121459961,-5.220856189727783
55,70,-6.975069046020508,-5.499157428741455
56,70,-7.262372970581055,-5.777458667755127
0,71,2.039980173110962,9.81067943572998
1,71,1.9585459232330322,9.419062614440918
2,71,1.8771116733551025,9.027445793151855
3,71,1.7956786155700684,8.635828971862793
4,71,1.7142481803894043,8.24421215057373
5,71,1.6328176259994507,7.852595329284668
6,71,1.5513871908187866,7.4609785079956055
7,71,1.469956636428833,7.069361686706543
8,71,1.388526201248169,6.6777448654174805
9,71,1.3070956468582153,6.286128044128418
10,71,1.2256650924682617,5.8945112228393555
11,71,1.1442346572875977,5.502894401550293
12,71,1.062804102897644,5.1112775802612305
13,71,0.9762914180755615,4.719427585601807
14,71,0.8831740021705627,4.323359966278076
15,71,0.7906336784362793,3.9209883213043213
16,71,0.699589192867279,3.5182528495788574
17,71,0.5091955661773682,3.2717292308807373
18,71,0.32208192348480225,3.0147817134857178
19,71,0.134113609790802,2.758302927017212
20,71,-0.058120470494031906,2.504166841506958
21,71,-0.3457389175891876,2.3024098873138428
22,71,-0.6484869122505188,2.1089608669281006
23,71,-0.9514525532722473,1.9156320095062256
24,71,-1.2524080276489258,1.721198320388794
25,71,-1.5504262447357178,1.525153636932373
26,71,-1.8484399318695068,1.3291068077087402
27,71,-2.146453619003296,1.1330599784851074
28,71,-2.444467306137085,0.9370123744010925
29,71,-2.742480993270874,0.7409631609916687
30,71,-3.040494680404663,0.5449139475822449
31,71,-3.337207555770874,0.3481508493423462
32,71,-3.5802667140960693,0.12127170711755753
33,71,-3.8092703819274902,-0.13780812919139862
34,71,-3.9063899517059326,-0.5163824558258057
35,71,-3.8309524059295654,-0.9123614430427551
36,71,-3.752026319503784,-1.3044979572296143
37,71,-3.673100233078003,-1.6966345310211182
38,71,-3.5941741466522217,-2.0887699127197266
39,71,-3.5152480602264404,-2.4809017181396484
40,71,-3.436321973800659,-2.8730335235595703
41,71,-3.357395887374878,-3.265165328979492
42,71,-3.2784698009490967,-3.657297134399414
43,71,-3.1995437145233154,-4.049428939819336
44,71,-3.120617628097534,-4.441560745239258
45,71,-3.041691541671753,-4.83369255065918
46,71,-2.9627654552459717,-5.225824356079102
47,71,-2.8838393688201904,-5.617956161499023
48,71,-2.804913282394409,-6.010087966918945
49,71,-2.725987195968628,-6.402219772338867
50,71,-2.6470611095428467,-6.794351577758789
51,71,-2.5681350231170654,-7.186483383178711
52,71,-2.489208936691284,-7.578615188598633
53,71,-2.4102840423583984,-7.970746994018555
54,71,-2.331360340118408,-8.362896919250488
55,71,-2.2524361610412598,-8.755047798156738
0,72,-3.1033148765563965,9.132333755493164
1,72,-2.974616527557373,8.753610610961914
2,72,-2.8459181785583496,8.374887466430664
3,72,-2.717219829559326,7.996164321899414
4,72,-2.5885214805603027,7.617441177368164
5,72,-2.4598231315612793,7.238718032836914
6,72,-2.331124782562256,6.859994888305664
7,72,-2.2024264335632324,6.481271743774414
8,72,-2.073728084564209,6.102548599243164
9,72,-1.9450297355651855,5.723825454711914
10,72,-1.816331386566162,5.345102310180664
11,72,-1.6876330375671387,4.966379165649414
12,72,-1.5589346885681152,4.587656021118164
13,72,-1.4302363395690918,4.208932876586914
14,72,-1.3015379905700684,3.8302054405212402
15,72,-1.172839641571045,3.451472759246826
16,72,-1.0441412925720215,3.072740077972412
17,72,-0.915442943572998,2.694007396697998
18,72,-0.7955306172370911,2.3062384128570557
19,72,-0.854907751083374,1.8268111944198608
20,72,-0.9370037913322449,1.3394474983215332
21,72,-1.0243959426879883,0.8846538066864014
22,72,-1.105721116065979,0.4694252610206604
23,72,-1.1830098628997803,0.07409876585006714
24,72,-1.2417351007461548,-0.26187440752983093
25,72,-1.2899430990219116,-0.5764214396476746
26,72,-1.210570216178894,-0.9186999201774597
27,72,-1.0245798826217651,-1.2728278636932373
28,72,-0.8385874629020691,-1.6269557476043701
29,72,-0.6525947451591492,-1.981083631515503
30,72,-0.46660226583480835,-2.3352115154266357
31,72,-0.28061074018478394,-2.6893393993377686
32,72,-0.09461876004934311,-3.0434672832489014
33,72,0.09137306362390518,-3.397595167160034
34,72,0.2773646414279938,-3.751723051071167
35,72,0.4633561670780182,-4.10585355758667
36,72,0.6493486762046814,-4.459990978240967
37,72,0.8353413939476013,-4.814128398895264
38,72,1.021333932876587,-5.1682658195495605
39,72,1.2073290348052979,-5.522403240203857
40,72,1.3933241367340088,-5.876538276672363
41,72,1.5793192386627197,-6.230669975280762
42,72,1.7653143405914307,-6.58480167388916
43,72,1.9513094425201416,-6.938933372497559
44,72,2.1373045444488525,-7.293065071105957
45,72,2.3232996463775635,-7.647197246551514
46,72,2.5092947483062744,-8.001328468322754
0,73,9.582792282104492,1.3096696138381958
1,73,9.186483383178711,1.2555056810379028
2,73,8.79017448425293,1.2013417482376099
3,73,8.393865585327148,1.147177815437317
4,73,7.997612953186035,1.0939915180206299
5,73,7.601687908172607,1.0456079244613647
6,73,7.206185817718506,1.0019737482070923
7,73,6.81119441986084,0.9626238942146301
8,73,6.416836261749268,0.9271288514137268
9,73,6.023289203643799,0.8950877785682678
10,73,5.630812644958496,0.8661128878593445
11,73,5.243292808532715,0.8387742042541504
12,73,4.863943576812744,0.8102823495864868
13,73,4.489948749542236,0.7797780632972717
14,73,4.119858741760254,0.7467343807220459
15,73,3.7518019676208496,0.7118144035339355
16,73,3.3819668292999268,0.6789851784706116
17,73,3.014922857284546,0.6429394483566284
18,73,2.654186964035034,0.6182681918144226
19,73,2.356299638748169,0.6535091996192932
20,73,2.062328577041626,0.7010435461997986
21,73,1.752731204032898,0.7515194416046143
22,73,1.4212521314620972,0.794940173625946
23,73,1.0728588104248047,0.8339459300041199
24,73,0.7021042108535767,0.8675647377967834
25,73,0.3037532567977905,0.8945358991622925
26,73,-0.09459356963634491,0.9215099215507507
27,73,-0.49293726682662964,0.9484865069389343
28,73,-0.8864710330963135,0.9286668300628662
29,73,-1.273646354675293,0.8289817571640015
30,73,-1.6610193252563477,0.729277491569519
31,73,-2.0483922958374023,0.6295732259750366
32,73,-2.435765266418457,0.5298689603805542
33,73,-2.8231382369995117,0.4301646947860718
34,73,-3.2105112075805664,0.33046042919158936
35,73,-3.597884178161621,0.23075616359710693
36,73,-3.985257148742676,0.1310518980026245
37,73,-4.372639179229736,0.03134746104478836
38,73,-4.760021686553955,-0.06835710257291794
39,73,-5.147404193878174,-0.16806188225746155
40,73,-5.534786701202393,-0.2677668631076813
41,73,-5.922169208526611,-0.3674723207950592
42,73,-6.30955171585083,-0.46717777848243713
43,73,-6.696934223175049,-0.56688392162323
44,73,-7.084316730499268,-0.6665905714035034
45,73,-7.471699237823486,-0.7662972211837769
46,73,-7.859081745147705,-0.8660038709640503
47,73,-8.246463775634766,-0.9657105207443237
0,74,7.049456596374512,-7.748809814453125
1,74,6.780272483825684,-7.452922821044922
